row_id,img_id,split,gt_label,gt_index,img_rel_path,img_path,pred_label,pred_index,correct,top5_correct,top1_prob,top2_label,top2_prob,top3_label,top3_prob,margin,entropy,entropy_norm,p_normal,p_abnormal,abnormal_conf,width,height,aspect_ratio,embedding_index,top5_labels_json,top5_probs_json,probs_json
359,00511165,val,JointAnomaly,2,val/JointAnomaly/00511165.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00511165.png,Deformation,0,0,1,0.7985262274742126,Normal,0.12165387719869614,DepositAttachment,0.03232793137431145,0.6768723502755165,0.7328883700331423,0.40903278739131943,0.12165387719869614,0.8783461228013039,0.8783461228013039,352,288,1.222222,359,"[""Deformation"", ""Normal"", ""DepositAttachment"", ""WallDamage"", ""JointAnomaly""]","[0.7985262274742126, 0.12165387719869614, 0.03232793137431145, 0.026256728917360306, 0.01823834516108036]","{""Deformation"": 0.7985262274742126, ""DepositAttachment"": 0.03232793137431145, ""JointAnomaly"": 0.01823834516108036, ""Normal"": 0.12165387719869614, ""Roots"": 0.002996904542669654, ""WallDamage"": 0.026256728917360306}"
370,00034103,val,Normal,3,val/Normal/00034103.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00034103.png,WallDamage,5,0,1,0.7933031320571899,Normal,0.150558739900589,DepositAttachment,0.03799930214881897,0.642744392156601,0.6838841116287736,0.38168299002957795,0.150558739900589,0.849441260099411,0.849441260099411,720,576,1.25,370,"[""WallDamage"", ""Normal"", ""DepositAttachment"", ""JointAnomaly"", ""Roots""]","[0.7933031320571899, 0.150558739900589, 0.03799930214881897, 0.009931782260537148, 0.004550779704004526]","{""Deformation"": 0.003656255081295967, ""DepositAttachment"": 0.03799930214881897, ""JointAnomaly"": 0.009931782260537148, ""Normal"": 0.150558739900589, ""Roots"": 0.004550779704004526, ""WallDamage"": 0.7933031320571899}"
391,00315236,val,Normal,3,val/Normal/00315236.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00315236.png,WallDamage,5,0,1,0.7929617166519165,DepositAttachment,0.10965058207511902,Normal,0.07413382083177567,0.6833111345767975,0.71994999089758,0.4018117405054132,0.07413382083177567,0.9258661791682243,0.9258661791682243,352,288,1.222222,391,"[""WallDamage"", ""DepositAttachment"", ""Normal"", ""JointAnomaly"", ""Roots""]","[0.7929617166519165, 0.10965058207511902, 0.07413382083177567, 0.019250409677624702, 0.0026083546690642834]","{""Deformation"": 0.001395094906911254, ""DepositAttachment"": 0.10965058207511902, ""JointAnomaly"": 0.019250409677624702, ""Normal"": 0.07413382083177567, ""Roots"": 0.0026083546690642834, ""WallDamage"": 0.7929617166519165}"
547,00330822,val,Roots,4,val/Roots/00330822.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00330822.png,JointAnomaly,2,0,1,0.7899823784828186,Roots,0.1583312451839447,DepositAttachment,0.046748172491788864,0.6316511332988739,0.6505482757373824,0.36307790577362403,0.00040565780363976955,0.9995943421963602,0.9995943421963602,352,288,1.222222,547,"[""JointAnomaly"", ""Roots"", ""DepositAttachment"", ""WallDamage"", ""Deformation""]","[0.7899823784828186, 0.1583312451839447, 0.046748172491788864, 0.003978763706982136, 0.0005537653923965991]","{""Deformation"": 0.0005537653923965991, ""DepositAttachment"": 0.046748172491788864, ""JointAnomaly"": 0.7899823784828186, ""Normal"": 0.00040565780363976955, ""Roots"": 0.1583312451839447, ""WallDamage"": 0.003978763706982136}"
712,00487917,val,WallDamage,5,val/WallDamage/00487917.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00487917.png,DepositAttachment,1,0,1,0.7874497771263123,JointAnomaly,0.15928687155246735,WallDamage,0.030994141474366188,0.6281629055738449,0.6889188203468992,0.3844929144667541,0.003396461484953761,0.9966035385150462,0.9966035385150462,352,288,1.222222,712,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Roots"", ""Normal""]","[0.7874497771263123, 0.15928687155246735, 0.030994141474366188, 0.01694275625050068, 0.003396461484953761]","{""Deformation"": 0.0019300322746858, ""DepositAttachment"": 0.7874497771263123, ""JointAnomaly"": 0.15928687155246735, ""Normal"": 0.003396461484953761, ""Roots"": 0.01694275625050068, ""WallDamage"": 0.030994141474366188}"
658,00383406,val,WallDamage,5,val/WallDamage/00383406.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00383406.png,JointAnomaly,2,0,1,0.7862644195556641,WallDamage,0.19660252332687378,Roots,0.007423560135066509,0.5896618962287903,0.5971717245912151,0.33328788537029197,0.0018789635505527258,0.9981210364494473,0.9981210364494473,352,288,1.222222,658,"[""JointAnomaly"", ""WallDamage"", ""Roots"", ""DepositAttachment"", ""Normal""]","[0.7862644195556641, 0.19660252332687378, 0.007423560135066509, 0.0072181373834609985, 0.0018789635505527258]","{""Deformation"": 0.0006123617058619857, ""DepositAttachment"": 0.0072181373834609985, ""JointAnomaly"": 0.7862644195556641, ""Normal"": 0.0018789635505527258, ""Roots"": 0.007423560135066509, ""WallDamage"": 0.19660252332687378}"
574,00432581,val,Roots,4,val/Roots/00432581.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00432581.png,JointAnomaly,2,0,1,0.7862484455108643,Roots,0.18356648087501526,WallDamage,0.028753820806741714,0.602681964635849,0.6127392024314783,0.34197626018154387,0.0007362121832557023,0.9992637878167443,0.9992637878167443,352,288,1.222222,574,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""Normal"", ""DepositAttachment""]","[0.7862484455108643, 0.18356648087501526, 0.028753820806741714, 0.0007362121832557023, 0.0006806154851801693]","{""Deformation"": 1.444846475351369e-05, ""DepositAttachment"": 0.0006806154851801693, ""JointAnomaly"": 0.7862484455108643, ""Normal"": 0.0007362121832557023, ""Roots"": 0.18356648087501526, ""WallDamage"": 0.028753820806741714}"
594,00501781,val,Roots,4,val/Roots/00501781.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00501781.png,JointAnomaly,2,0,1,0.7807014584541321,Roots,0.17090603709220886,WallDamage,0.04123125970363617,0.6097954213619232,0.6672871704632701,0.3724200607968646,0.0022228779271245003,0.9977771220728755,0.9977771220728755,352,288,1.222222,594,"[""JointAnomaly"", ""Roots"", ""WallDamage"", ""DepositAttachment"", ""Normal""]","[0.7807014584541321, 0.17090603709220886, 0.04123125970363617, 0.004746611695736647, 0.0022228779271245003]","{""Deformation"": 0.00019177918147761375, ""DepositAttachment"": 0.004746611695736647, ""JointAnomaly"": 0.7807014584541321, ""Normal"": 0.0022228779271245003, ""Roots"": 0.17090603709220886, ""WallDamage"": 0.04123125970363617}"
309,00419658,val,JointAnomaly,2,val/JointAnomaly/00419658.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00419658.png,WallDamage,5,0,1,0.7798672914505005,Roots,0.1216539666056633,JointAnomaly,0.09572628885507584,0.6582133248448372,0.6923246799394265,0.386393760897885,0.0005017754738219082,0.9994982245261781,0.9994982245261781,352,288,1.222222,309,"[""WallDamage"", ""Roots"", ""JointAnomaly"", ""DepositAttachment"", ""Normal""]","[0.7798672914505005, 0.1216539666056633, 0.09572628885507584, 0.0022482622880488634, 0.0005017754738219082]","{""Deformation"": 2.4613495952507947e-06, ""DepositAttachment"": 0.0022482622880488634, ""JointAnomaly"": 0.09572628885507584, ""Normal"": 0.0005017754738219082, ""Roots"": 0.1216539666056633, ""WallDamage"": 0.7798672914505005}"
345,00490321,val,JointAnomaly,2,val/JointAnomaly/00490321.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00490321.png,WallDamage,5,0,1,0.7592608332633972,JointAnomaly,0.17483773827552795,DepositAttachment,0.0452854298055172,0.5844230949878693,0.7447667130655664,0.41566221686353627,0.0018332848558202386,0.9981667151441798,0.9981667151441798,352,288,1.222222,345,"[""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""Normal""]","[0.7592608332633972, 0.17483773827552795, 0.0452854298055172, 0.017605183646082878, 0.0018332848558202386]","{""Deformation"": 0.001177560305222869, ""DepositAttachment"": 0.0452854298055172, ""JointAnomaly"": 0.17483773827552795, ""Normal"": 0.0018332848558202386, ""Roots"": 0.017605183646082878, ""WallDamage"": 0.7592608332633972}"
306,00398068,val,JointAnomaly,2,val/JointAnomaly/00398068.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00398068.png,WallDamage,5,0,1,0.757152795791626,JointAnomaly,0.22629718482494354,DepositAttachment,0.008139736019074917,0.5308556109666824,0.6321629840793512,0.35281687912703286,0.0032411415595561266,0.9967588584404439,0.9967588584404439,352,288,1.222222,306,"[""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""Normal""]","[0.757152795791626, 0.22629718482494354, 0.008139736019074917, 0.005110747180879116, 0.0032411415595561266]","{""Deformation"": 5.845724808750674e-05, ""DepositAttachment"": 0.008139736019074917, ""JointAnomaly"": 0.22629718482494354, ""Normal"": 0.0032411415595561266, ""Roots"": 0.005110747180879116, ""WallDamage"": 0.757152795791626}"
307,00400570,val,JointAnomaly,2,val/JointAnomaly/00400570.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00400570.png,Roots,4,0,1,0.7553333640098572,JointAnomaly,0.24177686870098114,WallDamage,0.0025033869314938784,0.513556495308876,0.5735181581621958,0.3200865785904204,0.00021562162146437913,0.9997843783785356,0.9997843783785356,352,288,1.222222,307,"[""Roots"", ""JointAnomaly"", ""WallDamage"", ""Normal"", ""DepositAttachment""]","[0.7553333640098572, 0.24177686870098114, 0.0025033869314938784, 0.00021562162146437913, 0.00016723698354326189]","{""Deformation"": 3.513934188958956e-06, ""DepositAttachment"": 0.00016723698354326189, ""JointAnomaly"": 0.24177686870098114, ""Normal"": 0.00021562162146437913, ""Roots"": 0.7553333640098572, ""WallDamage"": 0.0025033869314938784}"
367,00022696,val,Normal,3,val/Normal/00022696.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00022696.png,JointAnomaly,2,0,1,0.7511922717094421,DepositAttachment,0.15599869191646576,Roots,0.06923433393239975,0.5951935797929764,0.7883443050796987,0.43998333404613826,0.002995668910443783,0.9970043310895562,0.9970043310895562,720,576,1.25,367,"[""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""Deformation"", ""Normal""]","[0.7511922717094421, 0.15599869191646576, 0.06923433393239975, 0.020317135378718376, 0.002995668910443783]","{""Deformation"": 0.020317135378718376, ""DepositAttachment"": 0.15599869191646576, ""JointAnomaly"": 0.7511922717094421, ""Normal"": 0.002995668910443783, ""Roots"": 0.06923433393239975, ""WallDamage"": 0.0002619214355945587}"
150,00153895,val,DepositAttachment,1,val/DepositAttachment/00153895.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00153895.png,JointAnomaly,2,0,1,0.7482613921165466,DepositAttachment,0.17418473958969116,Roots,0.058496683835983276,0.5740766525268555,0.767394599221303,0.4282910805834447,0.00027503352612257004,0.9997249664738774,0.9997249664738774,768,576,1.333333,150,"[""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""WallDamage"", ""Deformation""]","[0.7482613921165466, 0.17418473958969116, 0.058496683835983276, 0.01807469129562378, 0.0007075041648931801]","{""Deformation"": 0.0007075041648931801, ""DepositAttachment"": 0.17418473958969116, ""JointAnomaly"": 0.7482613921165466, ""Normal"": 0.00027503352612257004, ""Roots"": 0.058496683835983276, ""WallDamage"": 0.01807469129562378}"
665,00400116,val,WallDamage,5,val/WallDamage/00400116.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00400116.png,DepositAttachment,1,0,1,0.7388726472854614,WallDamage,0.150196373462677,Deformation,0.0887243002653122,0.5886762738227844,0.8223374387269624,0.4589552631644529,0.01596965827047825,0.9840303417295218,0.9840303417295218,352,288,1.222222,665,"[""DepositAttachment"", ""WallDamage"", ""Deformation"", ""Normal"", ""JointAnomaly""]","[0.7388726472854614, 0.150196373462677, 0.0887243002653122, 0.01596965827047825, 0.005888155661523342]","{""Deformation"": 0.0887243002653122, ""DepositAttachment"": 0.7388726472854614, ""JointAnomaly"": 0.005888155661523342, ""Normal"": 0.01596965827047825, ""Roots"": 0.0003487709618639201, ""WallDamage"": 0.150196373462677}"
151,00155380,val,DepositAttachment,1,val/DepositAttachment/00155380.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00155380.png,JointAnomaly,2,0,1,0.7380565404891968,DepositAttachment,0.22909092903137207,Roots,0.01341424323618412,0.5089656114578247,0.7154591287044985,0.3993053425930771,0.0026957527734339237,0.9973042472265661,0.9973042472265661,720,576,1.25,151,"[""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""Deformation"", ""WallDamage""]","[0.7380565404891968, 0.22909092903137207, 0.01341424323618412, 0.00957181490957737, 0.007170728407800198]","{""Deformation"": 0.00957181490957737, ""DepositAttachment"": 0.22909092903137207, ""JointAnomaly"": 0.7380565404891968, ""Normal"": 0.0026957527734339237, ""Roots"": 0.01341424323618412, ""WallDamage"": 0.007170728407800198}"
622,00165789,val,WallDamage,5,val/WallDamage/00165789.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00165789.png,DepositAttachment,1,0,1,0.7370213866233826,WallDamage,0.25110724568367004,JointAnomaly,0.010139607824385166,0.4859141409397125,0.6310259033668192,0.3521822622981223,0.0007759988075122237,0.9992240011924878,0.9992240011924878,720,576,1.25,622,"[""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Roots"", ""Normal""]","[0.7370213866233826, 0.25110724568367004, 0.010139607824385166, 0.0008275138679891825, 0.0007759988075122237]","{""Deformation"": 0.0001282543526031077, ""DepositAttachment"": 0.7370213866233826, ""JointAnomaly"": 0.010139607824385166, ""Normal"": 0.0007759988075122237, ""Roots"": 0.0008275138679891825, ""WallDamage"": 0.25110724568367004}"
285,00307603,val,JointAnomaly,2,val/JointAnomaly/00307603.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00307603.png,DepositAttachment,1,0,1,0.7325521111488342,JointAnomaly,0.20191460847854614,WallDamage,0.050792597234249115,0.5306375026702881,0.7653130352520846,0.4271293376123777,7.238863327074796e-05,0.9999276113667293,0.9999276113667293,352,288,1.222222,285,"[""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Roots"", ""Normal""]","[0.7325521111488342, 0.20191460847854614, 0.050792597234249115, 0.014624197036027908, 7.238863327074796e-05]","{""Deformation"": 4.40288677054923e-05, ""DepositAttachment"": 0.7325521111488342, ""JointAnomaly"": 0.20191460847854614, ""Normal"": 7.238863327074796e-05, ""Roots"": 0.014624197036027908, ""WallDamage"": 0.050792597234249115}"
352,00500773,val,JointAnomaly,2,val/JointAnomaly/00500773.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00500773.png,DepositAttachment,1,0,1,0.731049656867981,WallDamage,0.18337804079055786,JointAnomaly,0.054488394409418106,0.5476716160774231,0.8348645828396548,0.4659467954140854,0.019661717116832733,0.9803382828831673,0.9803382828831673,352,288,1.222222,352,"[""DepositAttachment"", ""WallDamage"", ""JointAnomaly"", ""Normal"", ""Roots""]","[0.731049656867981, 0.18337804079055786, 0.054488394409418106, 0.019661717116832733, 0.005807950161397457]","{""Deformation"": 0.0056142439134418964, ""DepositAttachment"": 0.731049656867981, ""JointAnomaly"": 0.054488394409418106, ""Normal"": 0.019661717116832733, ""Roots"": 0.005807950161397457, ""WallDamage"": 0.18337804079055786}"
457,00464860,val,Normal,3,val/Normal/00464860.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00464860.png,WallDamage,5,0,1,0.7298494577407837,JointAnomaly,0.123200923204422,Normal,0.0685458779335022,0.6066485345363617,0.9215704260876304,0.5143382479148673,0.0685458779335022,0.9314541220664978,0.9314541220664978,352,288,1.222222,457,"[""WallDamage"", ""JointAnomaly"", ""Normal"", ""Roots"", ""DepositAttachment""]","[0.7298494577407837, 0.123200923204422, 0.0685458779335022, 0.052032165229320526, 0.02632237784564495]","{""Deformation"": 4.9213973397854716e-05, ""DepositAttachment"": 0.02632237784564495, ""JointAnomaly"": 0.123200923204422, ""Normal"": 0.0685458779335022, ""Roots"": 0.052032165229320526, ""WallDamage"": 0.7298494577407837}"
487,00012201,val,Roots,4,val/Roots/00012201.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00012201.png,JointAnomaly,2,0,1,0.7222990989685059,DepositAttachment,0.16367192566394806,Roots,0.09256508946418762,0.5586271733045578,0.8465540439844818,0.47247080789767126,0.004518202506005764,0.9954817974939942,0.9954817974939942,720,576,1.25,487,"[""JointAnomaly"", ""DepositAttachment"", ""Roots"", ""WallDamage"", ""Normal""]","[0.7222990989685059, 0.16367192566394806, 0.09256508946418762, 0.01663173921406269, 0.004518202506005764]","{""Deformation"": 0.000313919095788151, ""DepositAttachment"": 0.16367192566394806, ""JointAnomaly"": 0.7222990989685059, ""Normal"": 0.004518202506005764, ""Roots"": 0.09256508946418762, ""WallDamage"": 0.01663173921406269}"
200,00393409,val,DepositAttachment,1,val/DepositAttachment/00393409.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00393409.png,Normal,3,0,1,0.720866858959198,WallDamage,0.11557155847549438,Deformation,0.08549269288778305,0.6052953004837036,0.9751950718403396,0.5442667325545005,0.720866858959198,0.279133141040802,0.279133141040802,352,288,1.222222,200,"[""Normal"", ""WallDamage"", ""Deformation"", ""DepositAttachment"", ""JointAnomaly""]","[0.720866858959198, 0.11557155847549438, 0.08549269288778305, 0.03339328244328499, 0.0313454233109951]","{""Deformation"": 0.08549269288778305, ""DepositAttachment"": 0.03339328244328499, ""JointAnomaly"": 0.0313454233109951, ""Normal"": 0.720866858959198, ""Roots"": 0.013330195099115372, ""WallDamage"": 0.11557155847549438}"
543,00321928,val,Roots,4,val/Roots/00321928.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Roots\00321928.png,JointAnomaly,2,0,1,0.7203482985496521,Roots,0.21629324555397034,Normal,0.057165831327438354,0.5040550529956818,0.7643139698855127,0.4265717486146746,0.057165831327438354,0.9428341686725616,0.9428341686725616,352,288,1.222222,543,"[""JointAnomaly"", ""Roots"", ""Normal"", ""WallDamage"", ""DepositAttachment""]","[0.7203482985496521, 0.21629324555397034, 0.057165831327438354, 0.005724252201616764, 0.00043837929842993617]","{""Deformation"": 3.002273842866998e-05, ""DepositAttachment"": 0.00043837929842993617, ""JointAnomaly"": 0.7203482985496521, ""Normal"": 0.057165831327438354, ""Roots"": 0.21629324555397034, ""WallDamage"": 0.005724252201616764}"
670,00409048,val,WallDamage,5,val/WallDamage/00409048.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00409048.png,DepositAttachment,1,0,1,0.717923641204834,WallDamage,0.19232141971588135,Roots,0.03908731788396835,0.5256022214889526,0.8713180900699962,0.48629188517440164,0.006868530530482531,0.9931314694695175,0.9931314694695175,352,288,1.222222,670,"[""DepositAttachment"", ""WallDamage"", ""Roots"", ""JointAnomaly"", ""Normal""]","[0.717923641204834, 0.19232141971588135, 0.03908731788396835, 0.03729171305894852, 0.006868530530482531]","{""Deformation"": 0.0065073054283857346, ""DepositAttachment"": 0.717923641204834, ""JointAnomaly"": 0.03729171305894852, ""Normal"": 0.006868530530482531, ""Roots"": 0.03908731788396835, ""WallDamage"": 0.19232141971588135}"
153,00159556,val,DepositAttachment,1,val/DepositAttachment/00159556.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00159556.png,Deformation,0,0,1,0.7166543006896973,DepositAttachment,0.13837118446826935,JointAnomaly,0.10134758055210114,0.5782831162214279,0.9126917055568917,0.5093829396364833,0.007189928088337183,0.9928100719116628,0.9928100719116628,720,576,1.25,153,"[""Deformation"", ""DepositAttachment"", ""JointAnomaly"", ""WallDamage"", ""Normal""]","[0.7166543006896973, 0.13837118446826935, 0.10134758055210114, 0.03268362209200859, 0.007189928088337183]","{""Deformation"": 0.7166543006896973, ""DepositAttachment"": 0.13837118446826935, ""JointAnomaly"": 0.10134758055210114, ""Normal"": 0.007189928088337183, ""Roots"": 0.00375334732234478, ""WallDamage"": 0.03268362209200859}"
263,00140251,val,JointAnomaly,2,val/JointAnomaly/00140251.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00140251.png,Deformation,0,0,1,0.7094649076461792,DepositAttachment,0.2248694896697998,Normal,0.04329255223274231,0.4845954179763794,0.8157212263850335,0.45526268474890286,0.04329255223274231,0.9567074477672577,0.9567074477672577,720,576,1.25,263,"[""Deformation"", ""DepositAttachment"", ""Normal"", ""WallDamage"", ""JointAnomaly""]","[0.7094649076461792, 0.2248694896697998, 0.04329255223274231, 0.013464536517858505, 0.008783246390521526]","{""Deformation"": 0.7094649076461792, ""DepositAttachment"": 0.2248694896697998, ""JointAnomaly"": 0.008783246390521526, ""Normal"": 0.04329255223274231, ""Roots"": 0.00012525981583166867, ""WallDamage"": 0.013464536517858505}"
455,00461903,val,Normal,3,val/Normal/00461903.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00461903.png,Deformation,0,0,1,0.6996097564697266,JointAnomaly,0.08922065794467926,DepositAttachment,0.0803944319486618,0.6103890985250473,1.0639044897201504,0.5937764013483982,0.07247389107942581,0.9275261089205742,0.9275261089205742,352,288,1.222222,455,"[""Deformation"", ""JointAnomaly"", ""DepositAttachment"", ""Normal"", ""WallDamage""]","[0.6996097564697266, 0.08922065794467926, 0.0803944319486618, 0.07247389107942581, 0.033372294157743454]","{""Deformation"": 0.6996097564697266, ""DepositAttachment"": 0.0803944319486618, ""JointAnomaly"": 0.08922065794467926, ""Normal"": 0.07247389107942581, ""Roots"": 0.024928979575634003, ""WallDamage"": 0.033372294157743454}"
179,00329490,val,DepositAttachment,1,val/DepositAttachment/00329490.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\DepositAttachment\00329490.png,Deformation,0,0,1,0.6957269310951233,Normal,0.2970006763935089,JointAnomaly,0.00471595348790288,0.3987262547016144,0.6551754770790602,0.3656603960136066,0.2970006763935089,0.7029993236064911,0.7029993236064911,352,288,1.222222,179,"[""Deformation"", ""Normal"", ""JointAnomaly"", ""DepositAttachment"", ""WallDamage""]","[0.6957269310951233, 0.2970006763935089, 0.00471595348790288, 0.0018379910616204143, 0.0006756389630027115]","{""Deformation"": 0.6957269310951233, ""DepositAttachment"": 0.0018379910616204143, ""JointAnomaly"": 0.00471595348790288, ""Normal"": 0.2970006763935089, ""Roots"": 4.273502418072894e-05, ""WallDamage"": 0.0006756389630027115}"
381,00270302,val,Normal,3,val/Normal/00270302.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\Normal\00270302.png,DepositAttachment,1,0,1,0.6951575875282288,Normal,0.13086020946502686,WallDamage,0.12335380166769028,0.5642973780632019,0.9762582409787921,0.5448600985484922,0.13086020946502686,0.8691397905349731,0.8691397905349731,352,288,1.222222,381,"[""DepositAttachment"", ""Normal"", ""WallDamage"", ""Roots"", ""JointAnomaly""]","[0.6951575875282288, 0.13086020946502686, 0.12335380166769028, 0.02483578398823738, 0.020490165799856186]","{""Deformation"": 0.005302428267896175, ""DepositAttachment"": 0.6951575875282288, ""JointAnomaly"": 0.020490165799856186, ""Normal"": 0.13086020946502686, ""Roots"": 0.02483578398823738, ""WallDamage"": 0.12335380166769028}"
650,00342508,val,WallDamage,5,val/WallDamage/00342508.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00342508.png,DepositAttachment,1,0,1,0.694564938545227,WallDamage,0.1727134734392166,Normal,0.06656218320131302,0.5218514651060104,0.9591811068181877,0.5353291685024175,0.06656218320131302,0.933437816798687,0.933437816798687,352,288,1.222222,650,"[""DepositAttachment"", ""WallDamage"", ""Normal"", ""Roots"", ""JointAnomaly""]","[0.694564938545227, 0.1727134734392166, 0.06656218320131302, 0.04397416114807129, 0.022110752761363983]","{""Deformation"": 7.448523683706298e-05, ""DepositAttachment"": 0.694564938545227, ""JointAnomaly"": 0.022110752761363983, ""Normal"": 0.06656218320131302, ""Roots"": 0.04397416114807129, ""WallDamage"": 0.1727134734392166}"
254,00033227,val,JointAnomaly,2,val/JointAnomaly/00033227.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00033227.png,DepositAttachment,1,0,1,0.6924265027046204,JointAnomaly,0.2725823223590851,Roots,0.023867523297667503,0.4198441803455353,0.7564519961405063,0.42218389752191965,0.004184993449598551,0.9958150065504014,0.9958150065504014,720,576,1.25,254,"[""DepositAttachment"", ""JointAnomaly"", ""Roots"", ""WallDamage"", ""Normal""]","[0.6924265027046204, 0.2725823223590851, 0.023867523297667503, 0.006686634849756956, 0.004184993449598551]","{""Deformation"": 0.000252088881097734, ""DepositAttachment"": 0.6924265027046204, ""JointAnomaly"": 0.2725823223590851, ""Normal"": 0.004184993449598551, ""Roots"": 0.023867523297667503, ""WallDamage"": 0.006686634849756956}"
717,00505308,val,WallDamage,5,val/WallDamage/00505308.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\WallDamage\00505308.png,DepositAttachment,1,0,1,0.6910786628723145,WallDamage,0.1195184513926506,Normal,0.09373485296964645,0.5715602114796638,1.049120306969909,0.5855251918506128,0.09373485296964645,0.9062651470303535,0.9062651470303535,352,288,1.222222,717,"[""DepositAttachment"", ""WallDamage"", ""Normal"", ""Deformation"", ""JointAnomaly""]","[0.6910786628723145, 0.1195184513926506, 0.09373485296964645, 0.05408555641770363, 0.025001738220453262]","{""Deformation"": 0.05408555641770363, ""DepositAttachment"": 0.6910786628723145, ""JointAnomaly"": 0.025001738220453262, ""Normal"": 0.09373485296964645, ""Roots"": 0.016580715775489807, ""WallDamage"": 0.1195184513926506}"
295,00348999,val,JointAnomaly,2,val/JointAnomaly/00348999.png,C:\Users\ASUS\Desktop\YOLOv11\sewerml_cls6_train7200\val\JointAnomaly\00348999.png,WallDamage,5,0,1,0.6870357990264893,JointAnomaly,0.1382445991039276,DepositAttachment,0.09341949969530106,0.5487911999225616,0.9980789090064008,0.5570384452531477,0.06484182924032211,0.9351581707596779,0.9351581707596779,352,288,1.222222,295,"[""WallDamage"", ""JointAnomaly"", ""DepositAttachment"", ""Normal"", ""Roots""]","[0.6870357990264893, 0.1382445991039276, 0.09341949969530106, 0.06484182924032211, 0.016433611512184143]","{""Deformation"": 2.4691311409696937e-05, ""DepositAttachment"": 0.09341949969530106, ""JointAnomaly"": 0.1382445991039276, ""Normal"": 0.06484182924032211, ""Roots"": 0.016433611512184143, ""WallDamage"": 0.6870357990264893}"
